date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge;lat;lon
2018-01-24; 113.4   ; 113   ; 109   ; 112.53   ; 106   ; 380   ; 577   ; 0     
2018-01-25; 113.4   ; 113   ; 109   ; 112.49   ; 115   ; 390   ; 537   ; 0     
2018-01-26; 113.4   ; 113   ; 109   ; 112.44   ; 126   ; 385   ; 510   ; 0     
2018-01-27; 113.4   ; 113   ; 109   ; 112.39   ; 138   ; 380   ; 505   ; 0     
2018-01-28; 113.4   ; 113   ; 109   ; 112.33   ; 151   ; 380   ; 528   ; 0     
2018-01-29; 113.4   ; 113   ; 109   ; 112.37   ; 142   ; 380   ; 300   ; 0     
2018-01-30; 113.4   ; 113   ; 109   ; 112.31   ; 156   ; 380   ; 530   ; 0     
2018-01-31; 113.4   ; 113   ; 109   ; 112.25   ; 169   ; 380   ; 527   ; 0     
2018-02-01; 113.4   ; 113   ; 109   ; 112.15   ; 191   ; 370   ; 621   ; 0     
2018-02-02; 113.4   ; 113   ; 109   ; 112.03   ; 218   ; 360   ; 629   ; 0     
2018-02-03; 113.4   ; 113   ; 109   ; 111.94   ; 236   ; 360   ; 593   ; 0     
2018-02-04; 113.4   ; 113   ; 109   ; 111.95   ; 234   ; 360   ; 339   ; 0     
2018-02-05; 113.4   ; 113   ; 109   ; 112.01   ; 223   ; 360   ; 246   ; 0     
2018-02-06; 113.4   ; 113   ; 109   ; 111.91   ; 241   ; 360   ; 599   ; 0     
2018-02-07; 113.4   ; 113   ; 109   ; 111.81   ; 259   ; 360   ; 613   ; 0     
2018-02-08; 113.4   ; 113   ; 109   ; 111.69   ; 281   ; 350   ; 637   ; 0     
2018-02-09; 113.4   ; 113   ; 109   ; 111.55   ; 306   ; 350   ; 647   ; 0     
2018-02-10; 113.4   ; 113   ; 109   ; 111.45   ; 324   ; 350   ; 609   ; 0     
2018-02-11; 113.4   ; 113   ; 109   ; 111.49   ; 317   ; 350   ; 260   ; 0     
2018-02-12; 113.4   ; 113   ; 109   ; 111.42   ; 329   ; 320   ; 271   ; 0     
2018-02-13; 113.4   ; 113   ; 109   ; 111.32   ; 347   ; 360   ; 595   ; 0     
2018-02-14; 113.4   ; 113   ; 109   ; 111.28   ; 355   ; 410   ; 556   ; 0     
2018-02-15; 113.4   ; 113   ; 109   ; 111.23   ; 364   ; 440   ; 556   ; 0     
2018-02-16; 113.4   ; 113   ; 109   ; 111.13   ; 382   ; 440   ; 580   ; 0     
2018-02-17; 113.4   ; 113   ; 109   ; 111.01   ; 403   ; 440   ; 716   ; 0     
2018-02-18; 113.4   ; 113   ; 109   ; 111.03   ; 400   ; 440   ; 394   ; 0     
2018-02-19; 113.4   ; 113   ; 109   ; 111.21   ; 367   ; 430   ; 4   ; 0     
2018-02-20; 113.4   ; 113   ; 109   ; 111.24   ; 362   ; 400   ; 352   ; 0     
2018-02-21; 113.4   ; 113   ; 109   ; 111.27   ; 356   ; 480   ; 423   ; 0     
2018-02-22; 113.4   ; 113   ; 109   ; 111.27   ; 356   ; 480   ; 454   ; 0     
2018-02-23; 113.4   ; 113   ; 109   ; 111.24   ; 362   ; 480   ; 530   ; 0     
2018-02-24; 113.4   ; 113   ; 109   ; 111.23   ; 364   ; 480   ; 529   ; 0     
2018-02-25; 113.4   ; 113   ; 109   ; 111.18   ; 373   ; 480   ; 535   ; 0     
2018-02-26; 113.4   ; 113   ; 109   ; 111.15   ; 378   ; 470   ; 522   ; 0     
2018-02-27; 113.4   ; 113   ; 109   ; 111.12   ; 383   ; 490   ; 526   ; 0     
2018-02-28; 113.4   ; 113   ; 109   ; 111.11   ; 385   ; 510   ; 526   ; 0     
2018-03-01; 113.4   ; 113   ; 109   ; 111.1   ; 387   ; 510   ; 523   ; 0     
2018-03-02; 113.4   ; 113   ; 109   ; 111.1   ; 387   ; 500   ; 522   ; 0     
2018-03-03; 113.4   ; 113   ; 109   ; 111.09   ; 389   ; 490   ; 520   ; 0     
2018-03-04; 113.4   ; 113   ; 109   ; 111.2   ; 369   ; 490   ; 240   ; 0     
2018-03-05; 113.4   ; 113   ; 109   ; 111.4   ; 333   ; 500   ; 221   ; 0     
2018-03-06; 113.4   ; 113   ; 109   ; 111.38   ; 337   ; 450   ; 478   ; 0     
2018-03-07; 113.4   ; 113   ; 109   ; 111.3   ; 351   ; 430   ; 587   ; 0     
2018-03-08; 113.4   ; 113   ; 109   ; 111.25   ; 360   ; 430   ; 602   ; 0     
2018-03-09; 113.4   ; 113   ; 109   ; 112.26   ; 167   ; 430   ; 389   ; 0     
2018-03-10; 113.4   ; 113   ; 109   ; 111.21   ; 367   ; 370   ; 401   ; 0     
2018-03-11; 113.4   ; 113   ; 109   ; 111.2   ; 369   ; 370   ; 394   ; 0     
2018-03-12; 113.4   ; 113   ; 109   ; 111.21   ; 367   ; 370   ; 388   ; 0     
2018-03-13; 113.4   ; 113   ; 109   ; 111.08   ; 391   ; 340   ; 605   ; 0     
2018-03-14; 113.4   ; 113   ; 109   ; 110.95   ; 412   ; 300   ; 546   ; 0     
2018-03-15; 113.4   ; 113   ; 109   ; 110.79   ; 435   ; 320   ; 604   ; 0     
2018-03-16; 113.4   ; 113   ; 109   ; 110.6   ; 463   ; 320   ; 654   ; 0     
2018-03-17; 113.4   ; 113   ; 109   ; 110.43   ; 487   ; 320   ; 613   ; 0     
2018-03-18; 113.4   ; 113   ; 109   ; 110.42   ; 489   ; 320   ; 348   ; 0     
2018-03-19; 113.4   ; 113   ; 109   ; 110.43   ; 487   ; 310   ; 223   ; 0     
2018-03-20; 113.4   ; 113   ; 109   ; 110.27   ; 511   ; 280   ; 550   ; 0     
2018-03-21; 113.4   ; 113   ; 109   ; 110.13   ; 531   ; 270   ; 515   ; 0     
2018-03-22; 113.4   ; 113   ; 109   ; 110.03   ; 546   ; 280   ; 468   ; 0     
2018-03-23; 113.4   ; 113   ; 109   ; 109.9   ; 562   ; 310   ; 503   ; 0     
2018-03-24; 113.4   ; 113   ; 109   ; 109.76   ; 580   ; 310   ; 529   ; 0     
2018-03-25; 113.4   ; 113   ; 109   ; 109.69   ; 588   ; 310   ; 415   ; 0     
2018-03-26; 113.4   ; 113   ; 109   ; 109.71   ; 586   ; 310   ; 260   ; 0     
2018-03-27; 113.4   ; 113   ; 109   ; 109.49   ; 613   ; 310   ; 618   ; 0     
2018-03-28; 113.4   ; 113   ; 109   ; 109.32   ; 634   ; 310   ; 552   ; 0     
2018-03-29; 113.4   ; 113   ; 109   ; 109.25   ; 643   ; 310   ; 410   ; 0     
2018-03-30; 113.4   ; 113   ; 109   ; 109.2   ; 649   ; 310   ; 387   ; 0     
2018-03-31; 113.4   ; 113   ; 109   ; 109.2   ; 649   ; 310   ; 306   ; 0     
2018-04-01; 113.4   ; 113   ; 109   ; 109.26   ; 642   ; 310   ; 217   ; 0     
2018-04-02; 113.4   ; 113   ; 109   ; 109.37   ; 628   ; 320   ; 171   ; 0     
2018-04-03; 113.4   ; 113   ; 109   ; 109.36   ; 629   ; 320   ; 336   ; 0     
2018-04-04; 113.4   ; 113   ; 109   ; 109.3   ; 637   ; 330   ; 432   ; 0     
2018-04-05; 113.4   ; 113   ; 109   ; 109.2   ; 649   ; 290   ; 449   ; 0     
2018-04-06; 113.4   ; 113   ; 109   ; 109.1   ; 662   ; 370   ; 485   ; 0     
2018-04-07; 113.4   ; 113   ; 109   ; 109.17   ; 653   ; 530   ; 445   ; 0     
2018-04-08; 113.4   ; 113   ; 109   ; 109.6   ; 600   ; 890   ; 284   ; 0     
2018-04-09; 113.4   ; 113   ; 109   ; 110.05   ; 543   ; 900   ; 226   ; 0     
2018-04-10; 113.4   ; 113   ; 109   ; 110.77   ; 438   ; 2025   ; 828   ; 0     
2018-04-11; 113.4   ; 113   ; 109   ; 111.2   ; 369   ; 2200   ; 1414   ; 474     
2018-04-12; 113.4   ; 113   ; 109   ; 111.51   ; 313   ; 3025   ; 2379   ; 1194     
2018-04-13; 113.4   ; 113   ; 109   ; 111.7   ; 279   ; 2900   ; 2519   ; 1380     
2018-04-14; 113.4   ; 113   ; 109   ; 111.86   ; 250   ; 2600   ; 2274   ; 1172     
2018-04-15; 113.4   ; 113   ; 109   ; 112.04   ; 216   ; 2120   ; 1746   ; 716     
2018-04-16; 113.4   ; 113   ; 109   ; 112.09   ; 205   ; 1270   ; 1149   ; 213     
2018-04-17; 113.4   ; 113   ; 109   ; 112.2   ; 180   ; 890   ; 610   ; 0     
2018-04-18; 113.4   ; 113   ; 109   ; 112.38   ; 140   ; 830   ; 360   ; 0     
2018-04-19; 113.4   ; 113   ; 109   ; 112.83   ; 38   ; 1130   ; 4   ; 0     
2018-04-20; 113.4   ; 113   ; 109   ; 113   ; 0   ; 1070   ; 634   ; 0     
2018-04-21; 113.4   ; 113   ; 109   ; 113.08   ; -22   ; 1300   ; 1061   ; 0     
2018-04-22; 113.4   ; 113   ; 109   ; 113.09   ; -25   ; 1150   ; 1077   ; 0     
2018-04-23; 113.4   ; 113   ; 109   ; 113.15   ; -42   ; 1300   ; 1131   ; 0     
2018-04-24; 113.4   ; 113   ; 109   ; 113.19   ; -53   ; 1240   ; 1128   ; 0     
2018-04-25; 113.4   ; 113   ; 109   ; 113.2   ; -56   ; 1160   ; 1125   ; 0     
2018-04-26; 113.4   ; 113   ; 109   ; 113.18   ; -50   ; 1080   ; 1127   ; 0     
2018-04-27; 113.4   ; 113   ; 109   ; 113.08   ; -22   ; 890   ; 1142   ; 0     
2018-04-28; 113.4   ; 113   ; 109   ; 112.91   ; 20   ; 720   ; 1161   ; 0     
2018-04-29; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 950   ; 1133   ; 0     
2018-04-30; 113.4   ; 113   ; 109   ; 112.92   ; 18   ; 710   ; 502   ; 0     
2018-05-01; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 870   ; 1075   ; 0     
2018-05-02; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 750   ; 618   ; 0     
2018-05-03; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 790   ; 885   ; 0     
2018-05-04; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 700   ; 697   ; 0     
2018-05-05; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 630   ; 814   ; 0     
2018-05-06; 113.4   ; 113   ; 109   ; 112.85   ; 34   ; 540   ; 414   ; 0     
2018-05-07; 113.4   ; 113   ; 109   ; 112.96   ; 9   ; 630   ; 355   ; 0     
2018-05-08; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 590   ; 511   ; 0     
2018-05-09; 113.4   ; 113   ; 109   ; 112.98   ; 5   ; 660   ; 680   ; 0     
2018-05-10; 113.4   ; 113   ; 109   ; 113   ; 0   ; 690   ; 629   ; 0     
2018-05-11; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 640   ; 994   ; 0     
2018-05-12; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 420   ; 430   ; 0     
2018-05-13; 113.4   ; 113   ; 109   ; 112.87   ; 29   ; 420   ; 450   ; 0     
2018-05-14; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 420   ; 375   ; 0     
2018-05-15; 113.4   ; 113   ; 109   ; 112.88   ; 27   ; 400   ; 422   ; 0     
2018-05-16; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 330   ; 532   ; 0     
2018-05-17; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 320   ; 534   ; 0     
2018-05-18; 113.4   ; 113   ; 109   ; 112.65   ; 79   ; 280   ; 508   ; 0     
2018-05-19; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 310   ; 260   ; 0     
2018-05-20; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 340   ; 173   ; 0     
2018-05-21; 113.4   ; 113   ; 109   ; 112.95   ; 11   ; 530   ; 15   ; 0     
2018-05-22; 113.4   ; 113   ; 109   ; 113.05   ; -14   ; 490   ; 239   ; 0     
2018-05-23; 113.4   ; 113   ; 109   ; 112.99   ; 2   ; 470   ; 623   ; 0     
2018-05-24; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 500   ; 854   ; 0     
2018-05-25; 113.4   ; 113   ; 109   ; 112.9   ; 23   ; 500   ; 854   ; 0     
2018-05-26; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 370   ; 530   ; 0     
2018-05-27; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 360   ; 405   ; 0     
2018-05-28; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 340   ; 283   ; 0     
2018-05-29; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 350   ; 452   ; 0     
2018-05-30; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 390   ; 303   ; 0     
2018-05-31; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 260   ; 394   ; 0     
2018-06-01; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 240   ; 467   ; 0     
2018-06-02; 113.4   ; 113   ; 109   ; 112.68   ; 72   ; 240   ; 220   ; 0     
2018-06-03; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 240   ; 110   ; 0     
2018-06-04; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 280   ; 15   ; 0     
2018-06-05; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 170   ; 220   ; 0     
2018-06-06; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 150   ; 316   ; 0     
2018-06-07; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 190   ; 264   ; 0     
2018-06-08; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 230   ; 192   ; 0     
2018-06-09; 113.4   ; 113   ; 109   ; 112.59   ; 93   ; 80   ; 378   ; 0     
2018-06-10; 113.4   ; 113   ; 109   ; 112.53   ; 106   ; 160   ; 320   ; 0     
2018-06-11; 113.4   ; 113   ; 109   ; 112.59   ; 93   ; 150   ; 20   ; 0     
2018-06-12; 113.4   ; 113   ; 109   ; 112.63   ; 84   ; 150   ; 15   ; 0     
2018-06-13; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 200   ; 17   ; 0     
2018-06-14; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 160   ; 169   ; 0     
2018-06-15; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 140   ; 128   ; 0     
2018-06-16; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 150   ; 120   ; 0     
2018-06-17; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 140   ; 15   ; 0     
2018-06-18; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 120   ; 19   ; 0     
2018-06-19; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 150   ; 132   ; 0     
2018-06-20; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 190   ; 160   ; 0     
2018-06-21; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 70   ; 271   ; 0     
2018-06-22; 113.4   ; 113   ; 109   ; 112.68   ; 72   ; 80   ; 247   ; 0     
2018-06-23; 113.4   ; 113   ; 109   ; 112.65   ; 79   ; 70   ; 160   ; 0     
2018-06-24; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 60   ; 15   ; 0     
2018-06-25; 113.4   ; 113   ; 109   ; 112.69   ; 70   ; 70   ; 19   ; 0     
2018-06-26; 113.4   ; 113   ; 109   ; 112.68   ; 72   ; 60   ; 123   ; 0     
2018-06-27; 113.4   ; 113   ; 109   ; 112.63   ; 84   ; 45   ; 80   ; 0     
2018-06-28; 113.4   ; 113   ; 109   ; 112.61   ; 88   ; 45   ; 80   ; 0     
2018-06-29; 113.4   ; 113   ; 109   ; 112.62   ; 86   ; 40   ; 15   ; 0     
2018-06-30; 113.4   ; 113   ; 109   ; 112.63   ; 84   ; 40   ; 17   ; 0     
2018-07-01; 113.4   ; 113   ; 109   ; 112.65   ; 79   ; 40   ; 15   ; 0     
2018-07-02; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 60   ; 17   ; 0     
2018-07-03; 113.4   ; 113   ; 109   ; 112.69   ; 70   ; 60   ; 18   ; 0     
2018-07-04; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 60   ; 19   ; 0     
2018-07-05; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 70   ; 18   ; 0     
2018-07-06; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 150   ; 119   ; 0     
2018-07-07; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 150   ; 200   ; 0     
2018-07-08; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 150   ; 97   ; 0     
2018-07-09; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 140   ; 101   ; 0     
2018-07-10; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 200   ; 161   ; 0     
2018-07-11; 113.4   ; 113   ; 109   ; 112   ; 52   ; 190   ; 229   ; 0     
2018-07-12; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 190   ; 291   ; 0     
2018-07-13; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 230   ; 201   ; 0     
2018-07-14; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 230   ; 258   ; 0     
2018-07-15; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 230   ; 143   ; 0     
2018-07-16; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 150   ; 193   ; 0     
2018-07-17; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 150   ; 18   ; 0     
2018-07-18; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 150   ; 220   ; 0     
2018-07-19; 113.4   ; 113   ; 109   ; 112.69   ; 70   ; 150   ; 277   ; 0     
2018-07-20; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 200   ; 194   ; 0     
2018-07-21; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 170   ; 169   ; 0     
2018-07-22; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 150   ; 85   ; 0     
2018-07-23; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 130   ; 19   ; 0     
2018-07-24; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 130   ; 20   ; 0     
2018-07-25; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 130   ; 226   ; 0     
2018-07-26; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 100   ; 226   ; 0     
2018-07-27; 113.4   ; 113   ; 109   ; 112.69   ; 70   ; 100   ; 205   ; 0     
2018-07-28; 113.4   ; 113   ; 109   ; 112.64   ; 81   ; 90   ; 220   ; 0     
2018-07-29; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 90   ; 20   ; 0     
2018-07-30; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 100   ; 18   ; 0     
2018-07-31; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 180   ; 173   ; 0     
2018-08-01; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 160   ; 131   ; 0     
2018-08-02; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 160   ; 184   ; 0     
2018-08-03; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 160   ; 231   ; 0     
2018-08-04; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 160   ; 220   ; 0     
2018-08-05; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 160   ; 20   ; 0     
2018-08-06; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 150   ; 18   ; 0     
2018-08-07; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 150   ; 300   ; 0     
2018-08-08; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 150   ; 171   ; 0     
2018-08-09; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 130   ; 223   ; 0     
2018-08-10; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 120   ; 185   ; 0     
2018-08-11; 113.4   ; 113   ; 109   ; 112.64   ; 81   ; 120   ; 171   ; 0     
2018-08-12; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 120   ; 15   ; 0     
2018-08-13; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 150   ; 21   ; 0     
2018-08-14; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 140   ; 161   ; 0     
2018-08-15; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 140   ; 167   ; 0     
2018-08-16; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 140   ; 198   ; 0     
2018-08-17; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 140   ; 196   ; 0     
2018-08-18; 113.4   ; 113   ; 109   ; 112.62   ; 86   ; 70   ; 184   ; 0     
2018-08-19; 113.4   ; 113   ; 109   ; 112.63   ; 84   ; 30   ; 17   ; 0     
2018-08-20; 113.4   ; 113   ; 109   ; 112.64   ; 81   ; 30   ; 22   ; 0     
2018-08-21; 113.4   ; 113   ; 109   ; 112.68   ; 72   ; 80   ; 17   ; 0     
2018-08-22; 113.4   ; 113   ; 109   ; 112.69   ; 70   ; 60   ; 16   ; 0     
2018-08-23; 113.4   ; 113   ; 109   ; 112.69   ; 70   ; 30   ; 15   ; 0     
2018-08-24; 113.4   ; 113   ; 109   ; 112.69   ; 70   ; 30   ; 20   ; 0     
2018-08-25; 113.4   ; 113   ; 109   ; 112.65   ; 79   ; 30   ; 160   ; 0     
2018-08-26; 113.4   ; 113   ; 109   ; 112.65   ; 79   ; 30   ; 17   ; 0     
2018-08-27; 113.4   ; 113   ; 109   ; 112.64   ; 81   ; 30   ; 15   ; 0     
2018-08-28; 113.4   ; 113   ; 109   ; 112.64   ; 81   ; 30   ; 15   ; 0     
2018-08-29; 113.4   ; 113   ; 109   ; 112.64   ; 81   ; 30   ; 21   ; 0     
2018-08-30; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 90   ; 20   ; 0     
2018-08-31; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 70   ; 23   ; 0     
2018-09-01; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 30   ; 19   ; 0     
2018-09-02; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 30   ; 15   ; 0     
2018-09-03; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 40   ; 20   ; 0     
2018-09-04; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 30   ; 15   ; 0     
2018-09-05; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 30   ; 22   ; 0     
2018-09-06; 113.4   ; 113   ; 109   ; 112.69   ; 70   ; 25   ; 89   ; 0     
2018-09-07; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 25   ; 85   ; 0     
2018-09-08; 113.4   ; 113   ; 109   ; 112.65   ; 79   ; 25   ; 85   ; 0     
2018-09-09; 113.4   ; 113   ; 109   ; 112.65   ; 79   ; 25   ; 20   ; 0     
2018-09-10; 113.4   ; 113   ; 109   ; 112.66   ; 77   ; 30   ; 19   ; 0     
2018-09-11; 113.4   ; 113   ; 109   ; 112.68   ; 72   ; 30   ; 15   ; 0     
2018-09-12; 113.4   ; 113   ; 109   ; 112.68   ; 72   ; 30   ; 17   ; 0     
2018-09-13; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 60   ; 19   ; 0     
2018-09-14; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 50   ; 18   ; 0     
2018-09-15; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 30   ; 17   ; 0     
2018-09-16; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 30   ; 15   ; 0     
2018-09-17; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 50   ; 13   ; 0     
2018-09-18; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 50   ; 14   ; 0     
2018-09-19; 113.4   ; 113   ; 109   ; 112.82   ; 41   ; 50   ; 14   ; 0     
2018-09-20; 113.4   ; 113   ; 109   ; 112.74   ; 59   ; 30   ; 188   ; 0     
2018-09-21; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 60   ; 121   ; 0     
2018-09-22; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 70   ; 117   ; 0     
2018-09-23; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 30   ; 20   ; 0     
2018-09-24; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 60   ; 13   ; 0     
2018-09-25; 113.4   ; 113   ; 109   ; 112.68   ; 72   ; 30   ; 202   ; 0     
2018-09-26; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 130   ; 16   ; 0     
2018-09-27; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 100   ; 18   ; 0     
2018-09-28; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 90   ; 111   ; 0     
2018-09-29; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 90   ; 203   ; 0     
2018-09-30; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 90   ; 17   ; 0     
2018-10-01; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 90   ; 19   ; 0     
2018-10-02; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 90   ; 183   ; 0     
2018-10-03; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 100   ; 13   ; 0     
2018-10-04; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 200   ; 105   ; 0     
2018-10-05; 113.4   ; 113   ; 109   ; 112.81   ; 43   ; 160   ; 130   ; 0     
2018-10-06; 113.4   ; 113   ; 109   ; 112.77   ; 52   ; 160   ; 238   ; 0     
2018-10-07; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 160   ; 123   ; 0     
2018-10-08; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 140   ; 131   ; 0     
2018-10-09; 113.4   ; 113   ; 109   ; 112.78   ; 50   ; 180   ; 241   ; 0     
2018-10-10; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 160   ; 198   ; 0     
2018-10-11; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 170   ; 243   ; 0     
2018-10-12; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 180   ; 238   ; 0     
2018-10-13; 113.4   ; 113   ; 109   ; 112.71   ; 66   ; 170   ; 188   ; 0     
2018-10-14; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 170   ; 143   ; 0     
2018-10-15; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 190   ; 17   ; 0     
2018-10-16; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 180   ; 225   ; 0     
2018-10-17; 113.4   ; 113   ; 109   ; 112.75   ; 57   ; 180   ; 246   ; 0     
2018-10-18; 113.4   ; 113   ; 109   ; 112.72   ; 63   ; 170   ; 252   ; 0     
2018-10-19; 113.4   ; 113   ; 109   ; 112.68   ; 72   ; 150   ; 252   ; 0     
2018-10-20; 113.4   ; 113   ; 109   ; 112.63   ; 84   ; 150   ; 140   ; 0     
2018-10-21; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 150   ; 17   ; 0     
2018-10-22; 113.4   ; 113   ; 109   ; 112.79   ; 47   ; 150   ; 15   ; 0     
2018-10-23; 113.4   ; 113   ; 109   ; 112.8   ; 45   ; 150   ; 135   ; 0     
2018-10-24; 113.4   ; 113   ; 109   ; 112.76   ; 54   ; 150   ; 224   ; 0     
2018-10-25; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 140   ; 248   ; 0     
2018-10-26; 113.4   ; 113   ; 109   ; 112.67   ; 75   ; 170   ; 236   ; 0     
2018-10-27; 113.4   ; 113   ; 109   ; 112.7   ; 68   ; 320   ; 242   ; 0     
2018-10-28; 113.4   ; 113   ; 109   ; 112.73   ; 61   ; 320   ; 240   ; 0     
