date;FPU;NPU;UMO;level;free_volume;income;discharge;slipway_discharge ; lat ; lon
2019-05-08; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 4010   ; 4490   ; 0     
2019-05-09; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 4300   ; 3940   ; 0     
2019-05-10; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 4630   ; 3960   ; 0     
2019-05-11; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 4870   ; 3850   ; 0     
2019-05-12; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 4260   ; 4130   ; 0     
2019-05-13; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 4220   ; 4150   ; 0     
2019-05-14; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 3580   ; 4060   ; 0     
2019-05-15; 69.5   ; 63.3   ; 62.5   ; 63.02   ; 308   ; 3500   ; 4040   ; 0     
2019-05-16; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 3500   ; 3390   ; 0     
2019-05-17; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 3450   ; 2780   ; 0     
2019-05-18; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 3740   ; 3080   ; 0     
2019-05-19; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 3360   ; 3020   ; 0     
2019-05-20; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 3300   ; 3010   ; 0     
2019-05-21; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 3270   ; 3390   ; 0     
2019-05-22; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 3240   ; 3400   ; 0     
2019-05-23; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 3230   ; 3140   ; 0     
2019-05-24; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 3190   ; 3030   ; 0     
2019-05-25; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 3100   ; 2980   ; 0     
2019-05-26; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 3170   ; 2790   ; 0     
2019-05-27; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 3450   ; 2710   ; 0     
2019-05-28; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 3010   ; 2990   ; 0     
2019-05-29; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 3020   ; 3160   ; 0     
2019-05-30; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2840   ; 3210   ; 0     
2019-05-31; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2680   ; 3240   ; 0     
2019-06-01; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2500   ; 3290   ; 0     
2019-06-02; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2510   ; 2860   ; 0     
2019-06-03; 69.5   ; 63.3   ; 62.5   ; 63.07   ; 253   ; 2480   ; 2630   ; 0     
2019-06-04; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2460   ; 2450   ; 0     
2019-06-05; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2360   ; 2160   ; 0     
2019-06-06; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2430   ; 2350   ; 0     
2019-06-07; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2320   ; 2390   ; 0     
2019-06-08; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2380   ; 2320   ; 0     
2019-06-09; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2360   ; 2190   ; 0     
2019-06-10; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2340   ; 1920   ; 0     
2019-06-11; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2320   ; 2420   ; 0     
2019-06-12; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2320   ; 2280   ; 0     
2019-06-13; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2250   ; 2270   ; 0     
2019-06-14; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2280   ; 2340   ; 0     
2019-06-15; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2160   ; 2250   ; 0     
2019-06-16; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 2480   ; 1790   ; 0     
2019-06-17; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 2260   ; 1800   ; 0     
2019-06-18; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2260   ; 2370   ; 0     
2019-06-19; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2160   ; 2340   ; 0     
2019-06-20; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2150   ; 2250   ; 0     
2019-06-21; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 2020   ; 2270   ; 0     
2019-06-22; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 2090   ; 2240   ; 0     
2019-06-23; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2060   ; 1920   ; 0     
2019-06-24; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2070   ; 1720   ; 0     
2019-06-25; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 1970   ; 1940   ; 0     
2019-06-26; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 1930   ; 1750   ; 0     
2019-06-27; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2000   ; 1760   ; 0     
2019-06-28; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 2000   ; 1820   ; 0     
2019-06-29; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2000   ; 1790   ; 0     
2019-06-30; 69.5   ; 63.3   ; 62.5   ; 63.23   ; 77   ; 1990   ; 980   ; 0     
2019-07-01; 69.5   ; 63.3   ; 62.5   ; 63.23   ; 77   ; 1920   ; 1630   ; 0     
2019-07-02; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1910   ; 2170   ; 0     
2019-07-03; 69.5   ; 63.3   ; 62.5   ; 63.24   ; 66   ; 1910   ; 2190   ; 0     
2019-07-04; 69.5   ; 63.3   ; 62.5   ; 63.19   ; -180   ;nan;nan;nan
2019-07-05; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 370   ;nan;nan;nan
2019-07-06; 69.5   ; 63.3   ; 62.5   ; 63.23   ; 77   ; 1990   ; 980   ; 0     
2019-07-07; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 1970   ; 2010   ; 0     
2019-07-08; 69.5   ; 63.3   ; 62.5   ; 63.22   ; -350   ;nan;nan;nan
2019-07-09; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2000   ; 2030   ; 0     
2019-07-10; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1860   ; 2250   ; 0     
2019-07-11; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2010   ; 1990   ; 0     
2019-07-12; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1910   ; 2070   ; 0     
2019-07-13; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 1300   ; 1930   ; 0     
2019-07-14; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 1920   ; 1970   ; 0     
2019-07-15; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 1950   ; 1830   ; 0     
2019-07-16; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2070   ; 1900   ; 0     
2019-07-17; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2000   ; 2020   ; 0     
2019-07-18; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 2090   ; 2040   ; 0     
2019-07-19; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2000   ; 2200   ; 0     
2019-07-20; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 2090   ; 2120   ; 0     
2019-07-21; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2260   ; 1860   ; 0     
2019-07-22; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2070   ; 1680   ; 0     
2019-07-23; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2080   ; 2360   ; 0     
2019-07-24; 69.5   ; 63.3   ; 62.5   ; 63.07   ; 253   ; 2140   ; 2310   ; 0     
2019-07-25; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 2060   ; 2170   ; 0     
2019-07-26; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 1870   ; 1950   ; 0     
2019-07-27; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2160   ; 2300   ; 0     
2019-07-28; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 2040   ; 1380   ; 0     
2019-07-29; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2040   ; 1750   ; 0     
2019-07-30; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2060   ; 2190   ; 0     
2019-07-31; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 2040   ; 2460   ; 0     
2019-08-01; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2100   ; 2350   ; 0     
2019-08-02; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2080   ; 1910   ; 0     
2019-08-03; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2090   ; 2080   ; 0     
2019-08-04; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 1960   ; 1930   ; 0     
2019-08-05; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 2060   ; 1630   ; 0     
2019-08-06; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 1960   ; 1810   ; 0     
2019-08-07; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2040   ; 1950   ; 0     
2019-08-08; 69.5   ; 63.3   ; 62.5   ; 63.04   ; 286   ; 1930   ; 2240   ; 0     
2019-08-09; 69.5   ; 63.3   ; 62.5   ; 63.03   ; 297   ; 2040   ; 2280   ; 0     
2019-08-10; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 1930   ; 1890   ; 0     
2019-08-11; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2000   ; 1570   ; 0     
2019-08-12; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1920   ; 1590   ; 0     
2019-08-13; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 1900   ; 1800   ; 0     
2019-08-14; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 1890   ; 1990   ; 0     
2019-08-15; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 2020   ; 2260   ; 0     
2019-08-16; 69.5   ; 63.3   ; 62.5   ; 63.07   ; 253   ; 2000   ; 2090   ; 0     
2019-08-17; 69.5   ; 63.3   ; 62.5   ; 63.04   ; 286   ; 1990   ; 1860   ; 0     
2019-08-18; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 1880   ; 1410   ; 0     
2019-08-19; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1760   ; 1290   ; 0     
2019-08-20; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 2020   ; 2080   ; 0     
2019-08-21; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 1740   ; 2050   ; 0     
2019-08-22; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2090   ; 2290   ; 0     
2019-08-23; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2170   ; 2320   ; 0     
2019-08-24; 69.5   ; 63.3   ; 62.5   ; 63.03   ; 297   ; 2130   ; 2380   ; 0     
2019-08-25; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 1810   ; 1870   ; 0     
2019-08-26; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2150   ; 1700   ; 0     
2019-08-27; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2210   ; 2160   ; 0     
2019-08-28; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 2070   ; 2240   ; 0     
2019-08-29; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2170   ; 2130   ; 0     
2019-08-30; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 1850   ; 2440   ; 0     
2019-08-31; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2060   ; 1990   ; 0     
2019-09-01; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2050   ; 1680   ; 0     
2019-09-02; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2060   ; 1540   ; 0     
2019-09-03; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2210   ; 1850   ; 0     
2019-09-04; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 1890   ; 1820   ; 0     
2019-09-05; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2060   ; 1890   ; 0     
2019-09-06; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 1840   ; 1900   ; 0     
2019-09-07; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2100   ; 1930   ; 0     
2019-09-08; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2040   ; 1770   ; 0     
2019-09-09; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2040   ; 1750   ; 0     
2019-09-10; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 1810   ; 1890   ; 0     
2019-09-11; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2040   ; 2020   ; 0     
2019-09-12; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2060   ; 2110   ; 0     
2019-09-13; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 1750   ; 2120   ; 0     
2019-09-14; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2020   ; 2160   ; 0     
2019-09-15; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2310   ; 1910   ; 0     
2019-09-16; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 1970   ; 1920   ; 0     
2019-09-17; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 1970   ; 2150   ; 0     
2019-09-18; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 1910   ; 2130   ; 0     
2019-09-19; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 1940   ; 2160   ; 50     
2019-09-20; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 1930   ; 2080   ; 20     
2019-09-21; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 1810   ; 2110   ; 0     
2019-09-22; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 1930   ; 1340   ; 0     
2019-09-23; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 1920   ; 1330   ; 0     
2019-09-24; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 1930   ; 2230   ; 0     
2019-09-25; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 1930   ; 2050   ; 0     
2019-09-26; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 1930   ; 2100   ; 40     
2019-09-27; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 1840   ; 2130   ; 0     
2019-09-28; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 1850   ; 1950   ; 0     
2019-09-29; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 1670   ; 1480   ; 0     
2019-09-30; 69.5   ; 63.3   ; 62.5   ; 63.04   ; 286   ; 1970   ; 1580   ; 0     
2019-10-01; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 1680   ; 1690   ; 0     
2019-10-02; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 2000   ; 1500   ; 0     
2019-10-03; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 1910   ; 1700   ; 0     
2019-10-04; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2020   ; 2030   ; 0     
2019-10-05; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2010   ; 2020   ; 0     
2019-10-06; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2010   ; 1750   ; 0     
2019-10-07; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 2010   ; 1960   ; 0     
2019-10-08; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 2000   ; 2210   ; 0     
2019-10-09; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 1950   ; 2130   ; 0     
2019-10-10; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2070   ; 2410   ; 0     
2019-10-11; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2050   ; 2290   ; 0     
2019-10-12; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2150   ; 2250   ; 0     
2019-10-13; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2310   ; 2120   ; 0     
2019-10-14; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 2290   ; 2020   ; 0     
2019-10-15; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 2360   ; 2590   ; 0     
2019-10-16; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2400   ; 2780   ; 0     
2019-10-17; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 2860   ; 2930   ; 0     
2019-10-18; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 3520   ; 3550   ; 0     
2019-10-19; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 3160   ; 3000   ; 0     
2019-10-20; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 3520   ; 3110   ; 0     
2019-10-21; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 3270   ; 3380   ; 0     
2019-10-22; 69.5   ; 63.3   ; 62.5   ; 63.23   ; 77   ; 3650   ; 3250   ; 0     
2019-10-23; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 3880   ; 3670   ; 0     
2019-10-24; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 3530   ; 3900   ; 0     
2019-10-25; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 3600   ; 4180   ; 0     
2019-10-26; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 3150   ; 3630   ; 0     
2019-10-27; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 3500   ; 2920   ; 0     
2019-10-28; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 3530   ; 2320   ; 0     
2019-10-29; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 2960   ; 3010   ; 0     
2019-10-30; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 2970   ; 3580   ; 0     
2019-10-31; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 2970   ; 3460   ; 0     
2019-11-01; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 3100   ; 3130   ; 0     
2019-11-02; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 3370   ; 3340   ; 0     
2019-11-03; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 3400   ; 3410   ; 0     
2019-11-04; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 3610   ; 3510   ; 0     
2019-11-05; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 3350   ; 3400   ; 0     
2019-11-06; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 3600   ; 3700   ; 0     
2019-11-07; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 3670   ; 3930   ; 0     
2019-11-08; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 4100   ; 4050   ; 0     
2019-11-09; 69.5   ; 63.3   ; 62.5   ; 63.18   ; 132   ; 4620   ; 4430   ; 0     
2019-11-10; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 5490   ; 5540   ; 0     
2019-11-11; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 5760   ; 6300   ; 0     
2019-11-12; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 6140   ; 5370   ; 0     
2019-11-13; 69.5   ; 63.3   ; 62.5   ; 63.17   ; 143   ; 5680   ; 5590   ; 0     
2019-11-14; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 6420   ; 6600   ; 0     
2019-11-15; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 7400   ; 6810   ; 0     
2019-11-16; 69.5   ; 63.3   ; 62.5   ; 63.13   ; 187   ; 7470   ; 7090   ; 0     
2019-11-17; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 7090   ; 7550   ; 0     
2019-11-18; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 7090   ; 7020   ; 0     
2019-11-19; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 7050   ; 7170   ; 0     
2019-11-20; 69.5   ; 63.3   ; 62.5   ; 63.11   ; 209   ; 7020   ; 6620   ; 0     
2019-11-21; 69.5   ; 63.3   ; 62.5   ; 63.22   ; 88   ; 7020   ; 6620   ; 0     
2019-11-22; 69.5   ; 63.3   ; 62.5   ; 63.26   ; 44   ; 6730   ; 6370   ; 0     
2019-11-23; 69.5   ; 63.3   ; 62.5   ; 63.27   ; 33   ; 5870   ; 5750   ; 0     
2019-11-24; 69.5   ; 63.3   ; 62.5   ; 63.25   ; 55   ; 5870   ; 5680   ; 0     
2019-11-25; 69.5   ; 63.3   ; 62.5   ; 63.12   ; 198   ; 5960   ; 6050   ; 0     
2019-11-26; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 5470   ; 5330   ; 0     
2019-11-27; 69.5   ; 63.3   ; 62.5   ; 63.07   ; 253   ; 4750   ; 4890   ; 0     
2019-11-28; 69.5   ; 63.3   ; 62.5   ; 62.95   ; 380   ; 4710   ; 4460   ; 0     
2019-11-29; 69.5   ; 63.3   ; 62.5   ; 62.86   ; 471   ; 4710   ; 4810   ; 0     
2019-11-30; 69.5   ; 63.3   ; 62.5   ; 62.83   ; 501   ; 4510   ; 4710   ; 0     
2019-12-01; 69.5   ; 63.3   ; 62.5   ; 62.89   ; 440   ; 4180   ; 3720   ; 0     
2019-12-02; 69.5   ; 63.3   ; 62.5   ; 63.03   ; 297   ; 3950   ; 2640   ; 0     
2019-12-03; 69.5   ; 63.3   ; 62.5   ; 62.99   ; 340   ; 3030   ; 2690   ; 0     
2019-12-04; 69.5   ; 63.3   ; 62.5   ; 63.03   ; 297   ; 2830   ; 2840   ; 0     
2019-12-05; 69.5   ; 63.3   ; 62.5   ; 62.98   ; 350   ; 3160   ; 2890   ; 0     
2019-12-06; 69.5   ; 63.3   ; 62.5   ; 62.88   ; 451   ; 3480   ; 4100   ; 0     
2019-12-07; 69.5   ; 63.3   ; 62.5   ; 62.92   ; 410   ; 3600   ; 4110   ; 0     
2019-12-08; 69.5   ; 63.3   ; 62.5   ; 63.08   ; 242   ; 3850   ; 3340   ; 0     
2019-12-09; 69.5   ; 63.3   ; 62.5   ; 62.99   ; 340   ; 3910   ; 2880   ; 0     
2019-12-10; 69.5   ; 63.3   ; 62.5   ; 63.01   ; 319   ; 3540   ; 3480   ; 0     
2019-12-11; 69.5   ; 63.3   ; 62.5   ; 63.02   ; 308   ; 3040   ; 3380   ; 0     
2019-12-12; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 3300   ; 3380   ; 0     
2019-12-13; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 3330   ; 3420   ; 0     
2019-12-14; 69.5   ; 63.3   ; 62.5   ; 62.98   ; 350   ; 3470   ; 3750   ; 0     
2019-12-15; 69.5   ; 63.3   ; 62.5   ; 62.98   ; 350   ; 3720   ; 3930   ; 0     
2019-12-16; 69.5   ; 63.3   ; 62.5   ; 62.93   ; 400   ; 4010   ; 3720   ; 0     
2019-12-17; 69.5   ; 63.3   ; 62.5   ; 62.9   ; 430   ; 3620   ; 3890   ; 0     
2019-12-18; 69.5   ; 63.3   ; 62.5   ; 62.94   ; 390   ; 3480   ; 3880   ; 0     
2019-12-19; 69.5   ; 63.3   ; 62.5   ; 63.07   ; 253   ; 3720   ; 3420   ; 0     
2019-12-20; 69.5   ; 63.3   ; 62.5   ; 63.14   ; 176   ; 3450   ; 3180   ; 0     
2019-12-21; 69.5   ; 63.3   ; 62.5   ; 63.15   ; 165   ; 3430   ; 3220   ; 0     
2019-12-22; 69.5   ; 63.3   ; 62.5   ; 63.19   ; 121   ; 3320   ; 3130   ; 0     
2019-12-23; 69.5   ; 63.3   ; 62.5   ; 63.2   ; 110   ; 3320   ; 3290   ; 0     
2019-12-24; 69.5   ; 63.3   ; 62.5   ; 63.16   ; 154   ; 3260   ; 3400   ; 0     
2019-12-25; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 3120   ; 3900   ; 0     
2019-12-26; 69.5   ; 63.3   ; 62.5   ; 63.05   ; 275   ; 3420   ; 4150   ; 0     
2019-12-27; 69.5   ; 63.3   ; 62.5   ; 63.03   ; 297   ; 3580   ; 4200   ; 0     
2019-12-28; 69.5   ; 63.3   ; 62.5   ; 62.99   ; 340   ; 3780   ; 4350   ; 0     
2019-12-29; 69.5   ; 63.3   ; 62.5   ; 62.93   ; 400   ; 3700   ; 4460   ; 0     
2019-12-30; 69.5   ; 63.3   ; 62.5   ; 62.81   ; 521   ; 3720   ; 4220   ; 0     
2019-12-31; 69.5   ; 63.3   ; 62.5   ; 62.77   ; 561   ; 3710   ; 4880   ; 0     
2020-01-01; 69.5   ; 63.3   ; 62.5   ; 62.83   ; 501   ; 3220   ; 3860   ; 0     
2020-01-02; 69.5   ; 63.3   ; 62.5   ; 63.01   ; 319   ; 3680   ; 1840   ; 0     
2020-01-03; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 3620   ; 2300   ; 0     
2020-01-04; 69.5   ; 63.3   ; 62.5   ; 63.03   ; 297   ; 2470   ; 2560   ; 0     
2020-01-05; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 2380   ; 2550   ; 0     
2020-01-06; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2350   ; 2450   ; 0     
2020-01-07; 69.5   ; 63.3   ; 62.5   ; 63.1   ; 220   ; 2520   ; 2380   ; 0     
2020-01-08; 69.5   ; 63.3   ; 62.5   ; 63.09   ; 231   ; 2700   ; 2370   ; 0     
2020-01-09; 69.5   ; 63.3   ; 62.5   ; 63.02   ; 308   ; 2880   ; 2480   ; 0     
2020-01-10; 69.5   ; 63.3   ; 62.5   ; 62.97   ; 360   ; 3160   ; 3360   ; 0     
2020-01-11; 69.5   ; 63.3   ; 62.5   ; 63.06   ; 264   ; 3230   ; 3290   ; 0     
